time,AT,CH,DE,FR,IT
7666,6.629694780117696,7.437344143302741,33.92005665668488,32.06360913612466,16.813323384870603
7667,6.439537446402134,7.223155506764045,32.889405184074924,31.071529125839866,16.34827600992471
7668,6.257030082141147,7.133286494688145,32.39609631999223,30.378789395668367,15.640322159779911
7669,6.144544304380803,7.02407899280734,31.87841609385329,29.90831072184081,15.108662371446325
7670,6.276630619996092,7.135081384532667,32.46307680837555,30.518367014810025,15.39801547316107
7671,6.606387939392973,7.4457396463707415,33.987925459230226,31.988484335962774,16.069023114597886
7672,6.917979071732881,7.718768265225112,35.44251371887088,33.42663304415924,16.91595936320888
7673,7.107807525162845,7.806367436961901,36.029108031517005,34.07329906360092,17.679839511666668
7674,7.138399096729084,7.7444563267820055,35.768021409659376,33.975041922488224,18.177691792905296
7675,7.049029381932968,7.535643315627402,34.89537187330754,33.315635342305086,18.207720056077942
7676,6.513810296849781,6.994741339586258,32.389787002918865,30.954567478670505,17.102015419753013
7677,5.654326778419552,6.174530173769765,28.02043784902153,26.731139727592023,14.626413895770998
7678,4.340357338510128,4.810299236236651,21.817911343304633,20.816136473247557,11.126202562398477
7679,3.3028170993746113,4.535118471574917,19.94996741018854,18.681633452029946,9.505327081817093
7680,3.5056122625583215,4.706009701659136,20.994187681552777,19.81043727964873,10.109940253722494
7681,3.389522073923929,4.689466722278137,20.84197087698413,19.383249607617337,9.70375691556685
7682,3.7235481861199924,5.05574225862258,22.587067363755356,21.130458145973027,10.693430738240759
7683,4.846869395773962,6.075650969992568,27.846907335197596,26.267698569369546,14.215984048562174
7684,6.899034166156788,8.640898964339373,39.32853159451088,36.977595433686055,20.496620256136488
7685,6.920304319792005,8.468569593901108,38.49397758820334,36.3447084352888,20.927351071518263
7686,6.600978707055902,8.088123467110874,37.05679022543759,34.89750746077522,19.60630550188874
7687,6.481181358322876,8.16105213605476,37.138110413784275,34.841282987287514,19.06208463161939
7688,6.180168903053595,7.942867239573339,36.140739511212416,33.70459522181055,18.112910787139107
7689,5.919613156854939,7.669869660239945,34.8097405602844,32.42641139647156,17.232463455749862
7690,5.73204935427167,7.52648229163071,33.95436993480863,31.583031394630407,16.632427843118347
7691,5.573865179006086,7.3461645977923515,33.12117686695475,30.87618967033063,16.17575270167555
7692,5.471596298178368,7.304332078256615,32.96627339793207,30.564446641863594,15.781646864067262
7693,5.476650283052535,7.359219212547009,33.33715313504169,30.82396598954841,15.773351339123337
7694,5.536329226014861,7.4578483154442585,33.85433284130916,31.282865059935958,15.902775585331945
7695,5.751659469442142,7.706616546000126,35.04890319991417,32.48027865139166,16.615622245518335
7696,6.013791836869703,7.999701470714367,36.496696256356785,33.9126626295024,17.41459069037277
7697,6.208042024551094,8.099642891758265,37.10921973913791,34.60514010165025,18.08721423193906
7698,6.355257335817248,8.036329335467553,36.910961051353006,34.50506567925457,18.635536167698973
7699,6.3398804827877475,7.8682596147222466,36.26834715533909,34.15853437612135,18.772160017915695
7700,5.903827937732906,7.277466806087257,33.41556669542757,31.50292214019652,17.569617285697205
7701,5.103257827334538,6.400071605546054,28.950812371875635,27.351250376338538,15.113787226725135
7702,3.9035820608485277,5.0811422097540255,22.902381849605288,21.532005537713527,11.516759946224937
7703,3.512552476077477,4.508158778485115,19.050212401975422,18.122468309152516,10.235015146775009
7704,3.736051903611177,4.669481611962878,20.183336915298543,19.26408796091007,10.709323437540366
7705,3.7232725722621023,4.767415545355431,20.337648632184447,19.284763669656343,10.635449108283211
7706,4.060306375367689,5.144879611065397,22.13127656834857,21.073144002035715,11.793733142908827
7707,5.062391392429056,5.989893765912993,26.488260091862426,25.562167456265627,14.981162631505137
7708,6.989577338581663,8.358477646555544,36.653904883481005,35.19945548182119,20.70275276619675
7709,7.436526326577179,8.636849597150972,38.27026041103054,36.9626589469411,22.918253285050973
7710,7.298543754394592,8.44609425541251,37.671622524756984,36.4697803924418,22.025022202799644
7711,7.23547278639787,8.526386067909806,37.852816548865256,36.45065543944263,21.74582143090186
7712,6.900768281018774,8.297191426809542,36.521399049913136,34.96048313859369,20.48561438671168
7713,6.602652608980465,8.008204997103613,35.294595463102524,33.535245982594176,19.46648994067931
7714,6.288227803189358,7.722391568561513,33.764077492945276,31.993890110077505,18.454287943764673
7715,6.149725898116459,7.550348668542927,33.00700849005783,31.382931626229595,17.971090614958992
7716,6.061552520091745,7.535584685421117,32.9154489090092,31.09362339444336,17.6403339392319
7717,6.025045300850233,7.5204158379336645,32.87612071444818,31.02895603598567,17.396545352517165
7718,6.094264609817949,7.6007030921796295,33.3844729559289,31.42891494329148,17.660448562454565
7719,6.348262496128059,7.855470922079681,34.644382193772714,32.81963102908308,18.332603288476367
7720,6.573350753011998,8.079411515282429,35.75558043834504,33.84873995192695,19.02915214843518
7721,6.778860198358619,8.165187386486505,36.33785322263534,34.66458121247316,19.850444629738153
7722,6.8767024675983,8.083080087601632,36.18927347578056,34.724375944876776,20.36785427124987
7723,6.774860782338389,7.789975603406813,35.02775034754767,33.961440876101115,20.195997493195293
7724,6.279512416501845,7.223056624063198,32.28813985429147,31.2841128223155,18.8930120272653
7725,5.359950456901504,6.332337582525981,27.78829734999156,26.773316617732238,15.976094571199239
7726,4.115504464846952,4.957587696218475,21.715895378527087,20.8786179925488,12.222500544024447
7727,3.808055787508218,4.5571379608126055,19.249812935747443,18.32310316539227,10.020797894192794
7728,4.020897495558594,4.7633025797079735,20.452413448590146,19.405939097186494,10.4054932379827
7729,4.026033863082048,4.831962723633555,20.611046693831877,19.65823994795256,10.331618908725543
7730,4.38828902410968,5.216260235150902,22.42842440079113,21.262623872301276,11.442246182096792
7731,5.367387390204872,6.069019486072237,26.76147374543478,25.464591759263204,14.727660851171645
7732,7.416774207012314,8.451348062132706,37.05724307130578,35.21976011098222,20.41564488487938
7733,7.791411181675499,8.734278264059922,38.59765894196395,36.918539950785494,22.837012571578605
7734,7.70615371195319,8.589315259907,38.21177058260497,36.512238550432826,21.896243814604134
7735,7.7282968201627575,8.663155579117241,38.362382362396175,36.58489294596438,21.65065106324994
7736,7.345890484756711,8.423403087341011,37.02213739865729,35.236258895155046,20.337086682272112
7737,7.0286940807076235,8.098270520459145,35.582768693007175,33.83483610615012,19.15686414738273
7738,6.740655665976814,7.810633791384333,34.080506430075964,32.38005738778008,18.21056580334758
7739,6.609411740293117,7.646374889341065,33.360336191126244,31.706492559898503,17.676920968786504
7740,6.536967033845377,7.61330795946955,33.218913261072395,31.5865160123352,17.391030309812745
7741,6.5139537792249635,7.623805202285217,33.370542543571716,31.597427265168328,17.175363272845175
7742,6.606159739158856,7.726532800190773,33.800960136896265,31.962573262623792,17.346862791306087
7743,6.85680556503516,7.985438027000706,35.084803553610286,33.224566922514505,17.984026158696583
7744,7.091386508264175,8.170419728425294,35.94635350733031,34.04188600314444,18.61467136577591
7745,7.204892033651022,8.188913470552174,36.31155523635017,34.406823474434646,19.27195592718962
7746,7.26462051852946,8.112766869109905,36.154332432783725,34.34156196188935,19.900016151802948
7747,7.134253094574011,7.902551411844491,35.34451083050462,33.64154612338414,19.85147535947304
7748,6.5693812808825935,7.260566305448363,32.46594833820924,30.99536479849695,18.664721965646716
7749,5.621198223266084,6.369847263911147,27.929207069971607,26.53968613292509,15.637153926479042
7750,4.370611605300264,4.990087232328976,21.7961565637743,20.773866376760914,11.91017902443247
7751,3.970652829140484,4.350359232109505,20.646316310175127,19.12335597971313,9.883528185962971
7752,4.244594972518278,4.5487398530295575,21.88149405859971,20.17122255853859,10.331217351600117
7753,4.24973134004173,4.624272344664094,22.141996130867827,20.45482658132148,10.191558455994691
7754,4.62264422055269,5.000785858206127,24.000594130120625,22.149297397650358,11.30218572936594
7755,5.62584659109199,5.839839315611122,28.426869245078986,26.430353633736647,14.587600398440793
7756,7.763789908104773,8.11194508151266,39.44454782492142,36.62511434561907,20.2727936876475
7757,8.13116890337875,8.400797078980899,40.993791160366335,38.30007981842779,22.73611756006781
7758,8.045911433656443,8.28324566186066,40.60790280100737,37.86247524605829,21.861133369441607
7759,8.094393253265991,8.343380187554555,40.68471705292315,37.90382646957301,21.54975605173914
7760,7.713104271337882,8.104539346044684,39.348793617540096,36.558858599715606,20.146578723785858
7761,7.395907867288794,7.808680568629797,37.94632367582769,35.15743581071068,19.055969135871937
7762,7.088788720547205,7.528827837530297,36.40716264895877,33.702657092340644,18.02284858936236
7763,6.93008872998559,7.372352933462342,35.64577211771551,32.939005372478896,17.513032135428467
7764,6.858761377015785,7.347070001566148,35.61053954304387,32.87781254487893,17.29013529830195
7765,6.871627199800744,7.349783246406495,35.6234012345791,32.85742062569523,17.014265183988165
7766,6.9638331597346355,7.443815196070377,36.09071759184136,33.2225666231507,17.24875852429632
7767,7.21447898561094,7.712327721388343,37.47642983558177,34.515863455058245,17.888712636187847
7768,7.4395195628345645,7.868035633345962,38.30108102536408,35.30187936367133,18.516567098766142
7769,7.579363799621395,7.92267551264877,38.66628275438394,35.666816834961544,19.173851660179853
7770,7.61275357309985,7.825039119714846,38.26842353282702,35.51513461138801,19.825740265420364
7771,7.483503502622337,7.636313453941086,37.42602469496602,34.818784953834744,19.753371092463272
7772,6.881635258047613,7.002112345520274,34.441271847288434,32.051213564950565,18.590446079264133
7773,5.897573123025732,6.11139330398306,29.663894161060316,27.509114188350473,15.497093473748192
7774,4.567970370859965,4.774612855384201,23.188338409846157,21.539149838113005,11.814865501923732
7775,3.9347737517351127,4.233264074241614,20.230013537282844,18.02504905526849,10.15806760242262
7776,4.1834945371908585,4.439428693136983,21.367643987036878,19.10788498706271,10.650503698281877
7777,4.179090538708923,4.529578628554219,21.693116122393672,19.273765126800548,10.534673183303635
7778,4.550886065741945,4.884602350604595,23.445523766264245,20.87814905114926,11.645300456674883
7779,5.5204440658317475,5.702166016517935,27.843543173996572,25.111420110128023,14.996499692098007
7780,7.632048671444545,7.924419851727201,38.65748409978624,34.74886457880198,20.83988123912947
7781,7.989887300713135,8.219193644736464,40.16982867129344,36.53406512963349,23.261248925828692
7782,7.9405089083962,8.109426225591537,39.88580913896085,36.09646055726399,22.38626473520249
7783,7.953111650600376,8.169560751285438,39.89765332778796,36.16911495279553,22.188328745102663
7784,7.58024568119972,7.937592257484525,38.594307127986795,34.734060190957976,20.719366850801105
7785,7.263049277150631,7.641733480069636,37.11803965839896,33.33263740195305,19.515315935284548
7786,6.965470496414433,7.361880748970136,35.615777395467745,31.877858683583,18.569017591249395
7787,6.807887859330755,7.205405844902182,34.85870839258031,31.117873144673197,18.011544376061135
7788,6.761781864282995,7.172338915030668,34.81915428955285,31.08431730813812,17.749482097714566
7789,6.738768609662582,7.182836157846334,34.86891474502579,31.00880784994303,17.509986680119805
7790,6.840514935601866,7.277779757776574,35.29933233835033,31.42907138640988,17.747270764928988
7791,7.117499472878151,7.55225298053714,36.685044582090754,32.691065046300615,18.40826251294667
7792,7.342540050101776,7.707960892494758,37.54659453581077,33.53968729894737,19.10469228637426
7793,7.456045575488622,7.75572842408861,37.87489750089292,33.99104548126581,19.76197684778797
7794,7.47989498296169,7.658092031154685,37.61580587030009,33.870666429709104,20.455821638749576
7795,7.34952755900624,7.469366365380923,36.769085504083264,33.25707130223213,20.341496280071397
7796,6.7583170339148415,6.864439046427086,33.788654184761505,30.610889977344943,19.065129939269617
7797,5.800593610292942,5.9659360069145535,29.0112764985334,26.186514483789914,15.882164386778221
7798,4.497329569527158,4.658429347782669,22.776357165309708,20.47581226663713,12.155189484731649
7799,3.8388162331596285,3.9998687030674582,19.119319585344858,15.003898695708601,9.873534441309719
7800,4.091490617231086,4.200563420364681,20.23534239331972,16.15115825281946,10.310179715473964
7801,4.094392277798668,4.282968259708178,20.625968999840264,15.849965484447386,10.162029499834224
7802,4.425791633854261,4.596337041082899,22.14834100337291,17.321804358824913,11.219418522949045
7803,5.422289883525949,5.393813361615395,26.38184805808121,21.79249690829516,14.548291802363927
7804,7.4935459978216326,7.532383225333627,36.76220009755525,29.939983712587004,20.243240663161444
7805,7.967587910814737,7.92975143813282,38.86274549272594,32.5460545931372,23.223680927433207
7806,7.896808356645278,7.78695478513136,38.39408500295365,32.0695332189962,22.187503629744366
7807,7.890846182134706,7.830079966862237,38.362197954321104,32.064948165072344,21.85358625129681
7808,7.517980212734053,7.584405679544982,37.02195299058222,30.12769469903771,20.447618178842493
7809,7.220466078877649,7.34166348136747,35.73250587777398,28.790851978467806,19.343173954954644
